00080043,00160017,00420002,00450035,00110019,00290027,00440036,00230001,00280022,00040032,00130021,00030028,00480032,00250042,00250035,00490000,00180025,00250043,00210010,00210029
112.5319740806679,135.68019236709557,104.62525560586815,115.36031446924139,130.98182090489942,141.33219792475512,116.49385236283018,112.65020813131909,141.87159585862494,117.20510993689626,134.53516844285286,116.65038089150977,110.67527443494546,125.53741295053206,136.43258422699972,91.63353737976138,140.17832308256126,123.58122514165787,130.6792111734822,140.76377469599944
111.69141361330651,136.53175230249195,103.29325197323129,114.71048471402858,131.46199146033953,142.6487240661291,115.92081653670616,111.81895229959623,143.2334492788372,116.6775219619922,135.29463021688585,116.08466663018936,109.71723639772011,125.60590678956262,137.3454435135379,89.59135511018894,141.39698324296188,123.50592172977113,131.13780104146235,142.0314041523111
110.84331157179201,137.37106361930262,101.96600060408272,114.05041462822355,131.92705558677102,143.95915375985496,115.33651632127736,110.98016737053092,144.5899347732701,116.13770698284556,136.04092026819575,115.50716038391275,108.75430211113986,125.65863105379265,138.24679020405887,87.58428395484601,142.6078524166134,123.41517181291518,131.58141258194775,143.292003510252
109.99129461194948,138.20211121462103,100.64680415032223,113.3837875884472,132.380927156324,145.26760140068495,114.74465922774456,110.13747312454925,145.94518129742667,115.58939734755572,136.77800437747575,114.92158420730664,107.7900293334692,125.69943455140987,139.14062604272686,85.61457602751659,143.8150114600969,123.31280038674976,132.01395358486585,144.54966966657005
109.13724428040727,139.02686519487406,99.33731571938989,112.71250897018075,132.82556003470074,146.57610097777172,114.14716150412809,109.29274318640174,147.30123116754015,115.03452567661515,137.5078468829359,114.32986690008977,106.82625299669937,125.73026946183079,140.02892921305175,83.68300742696948,145.0204741705049,123.20075857609143,132.4373753522276,145.80642568649574
108.28217468104573,139.84628252821804,98.03837198651159,112.0375993666893,133.26192528215117,147.88563666166945,113.5450475792909,108.4469833033524,148.65907338432282,114.47412828041413,138.2314064148457,113.73304439165736,105.86395246549236,125.75213971886177,140.9126598566396,81.7896353847693,146.22521204270834,123.08006155868021,132.85264826545253,147.06324853668042
107.4266680799278,140.66081109631682,96.75040452922096,111.35963872134735,133.69050161284343,149.1966629898671,112.93889760986798,107.60076728943476,150.0191653473567,113.90879487415594,138.9491366526592,113.13170779017011,104.9036814657687,125.7655755092809,141.7922662785308,79.93416849846471,147.4296711960768,122.95125728493366,133.26025134534592,148.3205876731569
106.57109108906293,141.47064332647105,95.47364292451937,110.6789871417357,134.11152153611226,150.50936741456223,112.32907014950035,106.75445339495363,151.38169624924734,113.33889241766695,139.6612381387431,112.52622631595096,103.94578120392545,125.77087065018242,142.6679397680076,78.1161477879761,148.63403311733455,122.81466069036503,133.6604179029161,149.57862670313017
105.7157019459062,142.27584380797458,94.20821504227699,109.99589467098349,134.52509487176508,151.82380281084284,111.71581291936131,105.90829168612252,152.74672004899458,112.76467651141655,140.36778489772587,111.91685820836977,102.99048600816423,125.76820132426373,143.53974286624072,76.33503525952715,149.83834617656072,122.67047070963778,134.05325878954676,150.8374154055008
104.86070374486155,143.07641349934022,92.95419658893039,109.31055584798828,134.9312707222715,153.1399543534685,111.09931790190568,105.06247732942666,154.1142226030476,112.18634682051538,141.06878809952423,111.30380588795988,102.03797569391244,125.7576854573754,144.40767392828633,74.5902572489278,151.04259196183773,122.51882872310489,134.43882422706255,152.0969363408438
104.00627084752986,143.87232203112308,91.71163559980059,108.62313681838728,135.33006855991033,154.4577732714618,110.47974873390856,104.2171770287937,155.48415555838176,111.60407463928706,141.76422806566805,110.6872433819637,101.08840152278069,125.73941240086809,145.27169961834028,72.88122565556301,152.24671873895744,122.35984773747606,134.81713481941512,153.35713846067898
103.15256198422112,144.66352395694756,90.48056456615018,107.93378879980123,135.72149381539595,155.77719388796737,109.85725431882376,103.37254213986384,156.856453467702,111.01801659040035,142.4540703584483,110.06732995044817,100.14189907416086,125.71345775920308,146.13177126490575,71.20734836570146,153.45065833131144,122.19362694357136,135.18819710175012,154.61795406837382
102.29972675248949,145.44996692892977,89.26100645916138,107.24265476418563,136.10554568956883,157.09814222568383,109.23197558420196,102.52871517355926,158.23104243598652,110.42832142407147,143.13827386721877,109.44421684777592,99.19859463128712,125.67989078717153,146.98783309262043,69.5680343884739,154.65433463853623,122.02025896822852,135.55201133177016,155.87930738165315
101.44790884028058,146.23159581042148,88.05297774180406,106.54987274913563,136.48222106289586,158.42054035638117,108.60404882976638,101.68583302004501,159.60784449265256,109.83513338418742,143.8167948711561,108.81805066978174,98.25860835384216,125.63877807070986,147.83982636573165,67.962696404502,155.85766793872503,121.83983347645474,135.908575389163,157.14111885865054
100.59724762481794,147.00835474489577,86.85648989416968,105.85557749422702,136.8515164470284,159.74430860297673,107.97360738024085,100.84402854610332,160.98677980637046,109.23859386674312,144.4895890791289,108.18897500323206,97.3220558587503,125.59018534909495,148.68769147397592,66.39075204697171,157.06057706438526,121.65243895053115,136.25788672253526,158.40330738696474
99.74787896644278,147.7801881965354,85.67155020517556,105.15990124548549,137.21342895393025,161.06936665803124,107.3407823955909,100.0034313861575,162.36776781100306,108.63884222923096,145.1566126524663,107.5571312315189,96.38904901278161,125.53417840774888,149.53136898284916,64.8516245602901,158.2629805061227,121.45816355869934,136.5999433168011,159.66579139471048
98.89993560382638,148.54704147336673,84.49816220217949,104.46297414703837,137.5679567720042,162.39563415541664,106.70570326279596,99.16416833391605,163.75072778190196,108.03601617825146,145.81782271623712,106.92265892137398,95.45969633517683,125.47082350641082,150.37080016255493,63.344743151702275,159.46479697549123,121.25709556935587,136.9347441690925,160.92848941769304
98.05354735216005,149.30886098988617,83.3363259018287,103.76492442821935,137.91509939475748,163.72303096594513,106.06849778009337,98.32636353653947,165.13557913467815,107.43025194794076,146.47317761319732,106.28569600188851,94.53410320759056,125.40018757511488,151.2059272544167,61.86954319007144,160.6659456949522,121.04932353851112,137.26228951801147,162.19132039209018
97.20884120431177,150.06559439841448,82.18603797258125,103.06587848962462,138.2548577251879,165.05147735356394,105.42929223859848,97.49013859148144,166.52224158375782,106.8216843749858,147.12263702815835,105.64637884091866,93.61237198908876,125.32233829421892,152.03669360496752,60.42546632725491,161.86634655002925,120.8349363842828,137.58258094902516,163.4542038084947
96.36594138452661,150.81719065417752,81.04729185350178,102.3659609395446,138.58723411768807,166.38089406102245,104.7882114534629,96.65561259567183,167.91063523000687,106.21044692284221,147.76616204699093,105.0048422711292,92.69460208460288,125.23734411661943,152.86304373323435,59.01196057901299,163.06592017175882,120.61402340525379,137.89562143760057,164.71705979582543
95.52496937924035,151.56360004680502,79.92007785131689,101.66529460631389,138.91223238847166,167.71120235976863,104.14537877050202,95.82290217166307,169.30068061237893,105.59667168132233,148.40371518254165,104.36121959165148,91.78088999079932,125.14527426122726,153.6849233641824,57.62848038357589,164.2645879837657,120.38667427108163,138.20141536097668,165.9798091696519
94.68604395717102,152.304774214691,78.80438322655598,100.96400053926074,139.22985781008015,169.04232408160448,103.50091606117724,94.99212148293611,170.69229874122186,104.98048935456171,149.03526038368983,103.71564255826353,90.87132933121207,125.0461986922477,154.50227944490717,56.274486646800526,165.4622722312684,120.15297899954072,138.49996849407688,167.24237346235122
93.84928118470049,153.04066615048967,77.70019227409898,100.2621980045449,139.54011709778146,170.37418164094177,102.8549437123308,94.16338224439866,172.08541112213817,104.36202924382619,149.66076303570466,103.0682413685009,89.96601088648694,124.94018809154136,155.31506015192332,54.94944677835686,166.65889600073857,119.91302792708241,138.79128799734266,168.50467494388036
93.01479443950633,153.77123020191124,76.60748640073703,99.56000447899714,139.84301839178522,171.70669805211674,102.20758061384473,93.3367937310514,173.47993977488636,103.74141922836452,150.28018995600917,102.41914464487427,89.06502262261415,124.8273138277095,156.12321489375316,53.65283472118742,167.8543832346112,119.6669116764545,139.07538240039764,169.76663663759285
92.18269442389177,154.4964220699173,75.52624420101355,98.85753564349497,140.13857123725145,173.03979694401227,101.55894414579129,92.51246278628118,174.8758072495858,103.11878574589144,150.89350938742086,101.76847941776225,88.16844971855379,124.70764792373032,156.92669431093464,52.3841309754105,169.0486587432647,119.41472112315157,139.35226158350937,171.02818233333332
91.35308917851066,155.2161988053759,74.45644153195356,98.1549053766255,140.42678656309187,174.37340257312175,100.90915016584452,91.69049383048835,176.2729366413666,102.49425377347964,151.50069098991506,101.11637110874925,87.27637459393034,124.58126302406441,157.7254502745185,51.14282261731199,170.24164821538972,119.15654736158334,139.62193675784278,172.28923659893744
90.52608409681301,155.93051880471552,73.39805158696444,97.45222574899643,140.70767666007214,175.70743983562724,100.25831299732587,90.8709888703828,177.67125160403975,101.86794680923849,152.10170583144304,100.46294351477958,86.38887693711165,124.44823236169306,158.5194358835978,49.928403313813575,171.4332782273122,118.89248167140664,139.88442044501085,173.54972479070653
89.70178194035235,156.63934180485316,72.35104496903217,96.74960701836248,140.98125515847875,177.0418342787807,99.60654541805934,90.0540475090979,179.07067636307724,101.23998685495724,152.69652637807843,99.80831879330188,85.50603373380957,124.3086297253256,159.30860546214717,48.74037333267824,172.6234762515586,118.62261548424553,140.13972645618347,174.80957306314548
88.88028285500522,157.34262887754159,71.31538976325902,96.0471576256391,141.24753700548936,178.37651211173497,98.95395865011378,89.23976695718069,180.47113572804955,100.61049439979149,153.28512648363562,99.15261744847929,84.62791929625155,124.16252942689833,160.09291455531647,47.57823954865128,173.81217066480895,118.34704035091382,140.3878698708918,176.06870837811078
88.0616843881081,158.04034242321322,70.29105160875098,95.34498419182641,141.5065384423246,179.71140021589918,98.30066235046093,88.428242044471,181.87255510459357,99.97958840502164,153.86748137883893,98.49595831849166,83.75460529292924,124.01000626943019,160.87231992525562,46.441515445703324,174.9992907553144,118.06584790919874,140.6288670156049,177.32705851344465
87.24608150649519,158.73244616436557,69.27799376984558,94.64319151584394,141.75827698122743,181.04642615485685,97.64676460255355,87.6195652328598,183.2748605059495,99.34738628988785,154.44356766008815,97.83845856393182,82.88616077890924,123.8511355152715,161.64677954651495,45.32972111552543,176.18476672981956,117.77912985223642,140.86273544212366,178.58455207113468
86.43356661540973,159.4189051385159,68.27617720666248,93.94188257326381,142.00277138230092,182.3815181838675,96.99237190881573,86.81382662990653,184.67797856408544,98.71400391849296,155.01336327785006,97.18023365728544,82.02265222668092,123.68599285476759,162.416252601047,44.242383252417206,177.36852972001213,117.48697789749598,141.08949390582148,179.84111848502152
85.62422957825683,160.09968569074522,67.28556064495586,93.2411585159252,142.24004163022659,183.71660525896274,96.3375891840318,86.0111140032896,186.08183654042065,98.07955558775936,155.5768475246967,96.52139737347812,81.16414355751186,123.51465437535165,163.1806994728284,43.17903514470342,178.55051178851434,117.18948375638124,141.30916234375343,181.0966880280672
84.81815773716303,160.7747554658464,66.30610064524687,92.54111867240928,142.47010891088212,185.05161704564404,95.6825197496167,85.21151279606192,187.48636233615315,97.44415401642182,156.1340010230073,95.86206178147006,80.31069617327937,123.33719653107673,163.94008174211564,42.13921666281075,179.73064593442484,116.88673910445578,141.52176185265137,182.3511918191929
84.01543593430767,161.44408340009036,65.33775167121432,91.84186054935296,142.6929955878745,186.38648392718702,95.02726532874976,84.41510614268203,188.89148450219542,96.80791033503726,156.68480571234886,95.20233723687707,79.46236898874585,123.15369611259513,164.69436217934663,41.122474244133414,180.9088660984192,116.57883555229441,141.7273146668206,183.60456182969256
83.21614653399061,162.10763971262202,64.38046615732284,91.1434798335792,142.90872517900345,187.72113701255586,94.37192604235253,83.62197488579167,190.2971322487209,96.17093407699113,157.2292448365485,94.54233237559612,78.61921846424637,122.96423021759175,165.44350473869838,40.1283608748137,182.0851071674149,116.2658646169628,141.92584413595193,184.8567308892279
82.4203694454012,162.76539589649798,63.43419457566852,90.44607039502105,143.11732233266952,189.05550814393135,93.71660040589131,82.83219759370982,191.70323545432413,95.53333317047996,157.76730293047098,93.88215410841266,77.78129863875654,122.7688762216772,166.18747455131157,39.15643606856125,183.25930497880705,115.9479176941268,142.11737470286272,186.1076326914096
81.62818214605413,163.4173247093776,62.49888550202316,89.74972429041675,143.31881280424022,190.38952990385604,93.06138532698493,82.04585057861406,193.10972467479607,94.89521393144906,158.2989658065139,93.22190761656752,76.94866116330991,122.56771174974577,166.92623791819148,38.20626584263225,184.43139632428083,115.62508603079141,142.30193188118034,187.35720179897015
80.83965970585763,164.06340016387833,61.57448568105953,89.05453176775339,143.5132234323882,191.72313562199943,92.4063761037977,81.26300791538014,194.51653115151782,94.25668105746435,158.8242205408331,92.5616963482601,76.12135533473442,122.36081464780278,167.65976230279514,37.2774226910877,185.60131895320586,115.2974606986695,142.47954223297995,188.60537364853266
80.05487481178099,164.70359751760694,60.66094009074118,88.36058127143666,143.70058211541334,193.05625938154685,91.75166642419829,80.48374146105094,195.92358681947462,93.61783762249726,159.34305545931045,91.90162201606552,75.29942812967835,122.14826295526571,168.38801632331462,36.369485555447355,186.7690115756194,114.96513256817971,142.65023334638968,189.85208455498102
79.27389779308814,165.33789326287757,59.758192005861275,87.66795944816414,143.8809177875625,194.3888360252155,91.09734836566469,79.70812087490644,197.33082431489282,92.97878507260145,159.8554601232763,91.24178459524262,74.48292423889689,121.93013487774238,169.1109697446656,35.48203979285361,187.93441386480356,114.62819228307262,142.81403381317483,191.09727171543653
78.49679664710519,165.9662651161278,58.866183060716416,86.97675115348028,144.05426039535854,195.72080116090154,90.44351239591563,78.93621363910685,198.73817698250292,92.33962322246012,160.3614253149986,90.58228232291015,73.67188610177092,121.70650876028988,169.82859347019144,34.614677141857484,189.09746645946313,114.28673023568359,142.97097320631315,192.34087321284608
77.72363706549015,166.58869200704396,57.98485331090215,86.28703945899078,144.22064087395103,197.05209116696147,89.79024737424925,78.16808507988118,200.14557888243127,91.70045025278279,160.86094302295078,89.92321169806827,72.86635394103087,121.47746306115684,170.5408595330917,33.766995685936024,190.2581109655103,113.94083654281079,143.1210820575729,193.58282801918745
76.95448246097403,167.20515406740637,57.11414129421827,85.59890566021483,144.38009112350016,198.3826431971325,89.13764055356921,77.40379838923414,201.55296479672387,91.06136270853034,161.35400642686963,89.264667482443,72.06636579765845,121.24307632601166,171.24774108758493,32.93859981484862,191.4162899574623,113.59060102221606,143.26439183510456,194.82307599829699
76.18939399454277,167.81563261966588,56.253984090672766,84.9124292850536,144.53264398560577,199.71239518509543,88.48577758307944,76.64341464714468,202.9602702355053,90.42245549794721,161.84060988261572,88.60674270213062,71.27195756594081,121.00342716265882,171.9492123998153,32.129100183936906,192.57194697945909,113.23611316974646,143.4009349210579,196.0615579083255
75.42843060303035,168.42011016526226,55.40431738157456,84.22768810285378,144.67833321979208,201.04128584868457,87.83474251162792,75.88699284422982,204.36743144277648,89.78382189237956,162.3207489068472,87.94952865001989,70.4831630286512,120.75859421624497,172.64524883851203,31.338113671470673,193.7250265459067,112.87746213707327,143.5307445892347,197.298215403828
74.67164902709413,169.01857037269565,54.56507550770597,83.54475813404466,144.81719348005944,202.36925469374904,87.18461779168094,75.13458990484801,205.77438540185452,89.14555352685858,162.79442016151867,87.29311488896955,69.70001389233211,120.50865614495638,173.33582686541146,30.565263334139946,194.87547414175413,112.51473671004581,143.65385498278798,198.532991037493
73.91910383954394,169.61099806536137,53.736191526566905,82.86371366032859,144.94926029151384,203.69624201766987,86.5354842839084,74.3862607106165,207.18106984045897,88.50774040142794,163.26162143821648,86.63758925571895,68.92253982265655,120.25369159620854,174.02092402545082,29.8101783607908,196.0232362224096,112.14802528765637,143.77030109197807,199.76582826151753
73.17084747399716,170.19737920915924,52.917597268683764,82.18462723540364,145.07457002708378,205.0221889125375,85.88742126236207,73.64205812431788,208.5874232354479,87.87047088319457,163.7223516423413,85.98303786550962,68.15076847984466,119.99377918332891,174.70051893674278,29.0724940245002,197.16826021330337,111.77741586161247,143.8801187319953,200.9966714286339
72.42693025383288,170.7777008998877,52.10922339297677,81.50756969619843,145.19315988433559,206.3470372679947,85.24050642022753,72.90203301417138,209.99338481720787,87.23383170908208,164.17661077714928,85.32954511739598,67.38472555411295,119.72899746273306,175.37459128034038,28.351851633082795,198.31049450910433,111.40299599651276,143.9833445208596,202.22546579279395
71.6874004214185,171.35195135043347,51.310999441180634,80.83261017459911,145.30506786239573,207.6707297737491,84.59481587613215,72.1662342784447,211.39889457370248,86.59790798926633,164.62439992766247,84.67719370022347,66.6244348011345,119.45942491159434,176.043121789801,27.647898478120123,199.44988847259685,111.02485281062194,144.08001585740573,203.45215750951746
70.95230416758324,171.92011987776687,50.522853891313915,80.15981610964847,145.41033273899052,208.99320992176115,83.95042418099015,71.43470887038319,212.80389325418307,85.96278321127262,165.06572124445893,84.02606459925232,65.86991807748903,119.18513990600677,176.70609224055846,26.960287782600453,200.5863924332254,110.64307295724035,144.17017089936445,204.6766936359107
70.22168566131327,172.4821968897533,49.744714210193735,79.48925326019798,145.5089940476119,210.31442200811185,83.30740432536741,70.70750182343286,214.20832237256667,85.32853924471439,165.50057792735356,83.37623710340588,65.1211953760824,118.90622069964087,177.3634854391124,26.288678647255047,201.71995768531377,110.25774260666336,144.2538485415477,205.89902213036163
69.49558707964425,173.0381738717912,48.97650690499284,78.82098571799332,145.60109205481814,211.6343111345555,82.66582774734755,69.9846562767352,215.61212421048543,84.69525634665315,165.9289742089794,82.7277888131221,64.37828486151574,118.62274540289123,178.01528521204347,25.63273599567433,202.85053648596647,109.86894742872556,144.33108839414706,207.11909185191803
68.77404863772718,173.5880433732861,48.21815757383718,78.15507592117453,145.68666773767814,212.9528232097631,82.0257643408821,69.26621350087119,217.01524182001202,84.0630131675599,166.35091533828012,82.08079564878742,63.64120290538544,118.33479196251506,178.66147639486337,24.99213051828518,203.97808205265883,109.47677257592443,144.40193076115364,208.33685255935507
68.0571086190447,174.1317989939713,47.469590955442726,77.49158466817228,145.76576276136745,214.2699049502612,81.38728246460722,68.55221292383334,218.41761902606615,83.43188675785814,166.76640756392302,81.43533185973214,62.90996412149514,118.04243814176017,179.30204482070803,24.366538615268176,205.1025485605239,109.08130266711794,144.46641661890806,209.55225490993885
67.34480340575521,174.66943537008456,46.7307309777909,76.83057113198176,145.83841945692433,215.58550388107187,80.75044895110958,67.84269215720428,219.81920042850695,82.80195257502909,167.17545811764313,80.79147003376715,62.184581400962394,117.74576150098079,179.9369773088828,23.75564233849148,206.22389113934278,108.68262177179056,144.52458759478776,210.76525045789256
66.63716750914298,175.20094816041072,46.00150080584301,76.17209287479622,145.9046807991728,216.89956833605908,80.11532911662462,67.1376870225215,221.2199314039159,82.17328449125964,167.57807519752748,80.14928110724125,61.46506594720255,117.44483937873929,180.56626165326787,23.159129332535663,207.34206587024607,108.28081339488162,144.5764859460401,211.97579165257164
65.93423360015304,175.72633403219982,45.28182288829436,75.51620586298257,145.96459038482112,218.21204745798696,79.48198677115036,66.43723157780802,222.61975810707565,81.54595480161397,167.97426795124895,79.50883437559963,60.75142731077365,117.13974887339172,181.1898866105924,22.576692774881685,208.4570297821336,107.87596046216986,144.62215453876792,213.18383183635478
65.23603253999019,176.24559064697004,44.571619003369676,74.86296448238141,146.0181924107417,219.52289119829584,78.85048422896011,65.74135814424933,224.0186274721499,80.92003423271004,168.36404645925944,78.87019750442346,60.04367342406627,116.83056682515479,181.80784188858544,22.00803131533192,209.56874084781975,107.46814530620813,144.66163682707526,214.3893252422573
64.5425934107624,176.7587166462049,43.87081030366197,74.21242155391458,146.0655316524402,220.83205031660123,78.22088231949796,65.05009733299744,225.41648721356916,80.29559195188203,168.74742171795108,78.23343654093115,59.34181063582314,116.51736979865149,182.4201181340119,21.452849014732067,210.6771579799121,107.05744965280161,144.69497683237978,215.59222699127378
63.853943546148855,177.26571163695363,43.17931736001754,73.5646283494834,146.10665344271962,222.1394763799216,77.5932403986408,64.36347807208337,226.8132858266281,79.67269557681064,169.12440562279423,77.59861592592239,58.64584374547396,116.20023406593288,183.02670692060138,20.910855283059547,211.78224102642997,106.64395460802291,144.72221912289882,216.79249308945631
63.17010856207443,177.76657617734406,42.497060204470586,72.91963460814107,146.1416036505463,223.44512176164073,76.96761636031123,63.68152763341985,228.20897258779945,79.0514111856026,169.4950109514613,76.9657985061456,57.955776037271264,115.87923558997258,183.62760073687795,20.381764816941914,212.8839507661712,106.22774064575746,144.7434087933149,217.99008042473545
62.49111238737199,178.2613117620166,41.82395837223113,72.27748855252327,146.17042866012326,224.7489396402103,76.34406664842561,63.00427165987659,229.60349755477017,78.43180332730203,169.8592513469447,76.33504554707073,57.27160931421392,115.554450008631,184.22279297389832,19.86529753666676,213.98224890383366,105.80888759577218,144.75859144462748,219.18494676349033
61.816977294415366,178.74992080748794,41.15993094273088,71.63823690552094,146.1931753501769,226.05088399759842,75.72264626916206,62.33173419241086,230.99681156620505,77.81393503281538,170.21714130067724,75.7064167460486,56.59334393174543,115.22595261908569,184.8122779129063,19.361178522742478,215.0770980648992,105.38747463230033,144.76781316419618,220.37705074687483
61.14772392970589,179.23240663745344,40.504896579731806,71.00192490717988,146.20989107346236,227.35090961749006,75.10340880353327,61.66393769723659,232.3888662412435,77.19786782623295,170.568696135663,75.07997024583906,55.920978831214626,114.89381836272435,185.396050712911,18.869137952067256,216.1684617902874,104.96358026313555,144.77112050598163,221.56635188690638
60.48337134439622,179.708773468036,39.85877357050299,70.36859633181193,146.2206236364931,228.64897208324507,74.48640642024938,61.000903093015815,233.77961397873486,76.58366173652959,170.91393198962675,74.4557626484902,55.25451157308707,114.55812181049636,185.974107398196,18.388911033761726,217.2563045307864,104.53728231922776,144.7685604709886,222.75281056232424
59.823937024735685,180.17902639299004,39.22147986407158,69.73829350530292,146.2254212794988,229.94502777561962,73.8716898888562,60.34264977805665,235.16900795621777,75.97137530962783,171.2528657981893,73.83384902955105,54.59393836989592,114.21893714871919,186.54644484576676,17.920237944718664,218.3405916412675,104.10865794477336,144.7601804879173,223.9363880142239
59.16943692242199,180.64317136886865,38.59293310855423,69.11105732260292,146.22433265661704,231.23903387025695,73.25930859313473,59.68919565750247,236.55700212864963,75.36106562080667,171.58551527807685,73.21428295260097,53.93925411892157,113.8763381653352,187.1130607727435,17.4628637649213,219.42128937469184,103.67778358779255,144.74602839402684,225.11704634147412
58.519885484844636,181.1012152001613,37.97305068757573,68.48692726538444,146.21740681632286,232.5309483349534,72.64931054474778,59.0405571704974,237.9435512268911,74.75278828743993,171.9118989103709,72.59711648407861,53.290452434589916,113.53039823661481,187.67395372370626,17.016538412579813,220.49836487591512,103.24473499118602,144.72615241621628,226.29474849592373
57.875295685206055,181.5531655244106,37.36174975578217,67.86594141985489,146.20469318210007,233.82072992670527,72.04174239711992,58.396749317313905,239.3286107559519,74.14659748204778,172.2320359238064,71.98240020839407,52.64752568057971,113.1811903143013,188.22912305799935,16.581016579133877,221.57178617529837,102.80958718426342,144.70060115232684,227.46945827740413
57.235679052506796,181.99903079731473,36.75894727345601,67.24813649470961,146.18624153335855,235.1083381885428,71.43664945953738,57.75778568642833,240.71213699300336,73.54254594564605,172.5459462781249,71.37018324330828,52.010465001629655,112.82878691319274,188.77856893700138,16.156057664167157,222.64152218213155,102.37241447473575,144.6694235526701,228.64114032853485
56.601045701381985,182.43882027782405,36.164560040241085,66.6335478392123,146.16210198660113,236.3937334461566,70.83407571145457,57.12367848153117,242.09408698516324,72.94068500137746,172.85365064748908,70.76051325556347,51.37926035503679,112.47326009915639,189.32229231136796,15.741425710277971,223.707542677877,101.9332904411642,144.63266890178545,229.8097601293381
55.971404361776436,182.87254401323784,35.57850472798589,66.02220946138998,146.13232497684322,237.67687680432292,70.23406381699428,56.494438548458916,243.47441854705895,72.34106456840986,173.15517040396574,70.15343647674943,50.75390054183794,112.1146814775704,189.8602949082529,15.336889337948584,224.76981830923958,101.49228792585728,144.59038680043076,230.97528399166913
55.346762408446615,183.30021282430914,35.00069791271356,65.41415404632983,146.09696123928853,238.95773014313306,69.63665513962884,55.87007540203494,244.85309025817423,71.7437331760865,173.4505276010829,69.54899771939029,50.13437323766655,111.75312218218818,190.39257921851475,14.94222168045385,225.82832058107078,101.04947902820851,144.5426271478098,232.13767905346907
