00100020,00370021,00490038,00330039,00250018,00270006,00050018,00440027,00080025,00280033,00370016,00100016,00110008,00230018,00340037,00210030,00130049,00150000,00470001,00130011
118.45470399931052,178.77842526030088,21.345810196786577,161.75425013898868,189.32554263130262,116.0908774226645,66.59985332158399,104.13034352315051,145.50276950965005,230.82375904087132,176.90132883418147,98.64378115817752,75.06909254712619,184.72055285727077,167.01279797925878,274.6252733651424,41.38654444080748,17.054676755360585,12.567716541128338,99.20720839930007
117.89901756758593,179.73353530689678,19.63519698869193,161.5375491846786,190.97824941581354,115.46650526403928,64.81344067923004,102.54921460283472,145.80747145556822,233.6498632800354,178.05345217942948,97.66966849489589,73.80151110108424,186.2562129395858,167.0655817487748,280.3293996108504,39.230787083165914,15.650857631686417,11.398133906086905,98.47200552024741
117.35236617821315,180.61029022428124,18.067275951001236,161.24727476416038,192.54923275347682,114.84559258728972,63.09990827960019,100.98683914073683,146.09103936704128,236.33094684189297,179.137062575134,96.73100808035905,72.59655841425794,187.71814090132284,167.04229727225726,285.90593439245004,37.19551903724118,14.371447589434759,10.343279571742604,97.77681305869737
116.81548080941997,181.41514712099143,16.62966525128714,160.8919111163759,194.04325547297123,114.22914695749806,61.45557024289964,99.44608875655007,146.35552779471266,238.87478063579744,180.15731145214096,95.8266776734244,71.45029191397137,189.11068871718211,166.95131235408357,291.3578142618155,35.27361507897964,13.20432798436756,9.390952698554901,97.11984719727188
116.28888812244674,182.154039061276,15.31108056824175,160.47913739905994,195.46472803646807,113.6180094235794,59.87689938808187,97.92929074089795,146.60271197185082,241.28870045735184,181.11894606854554,94.9555046574801,70.35903446525656,190.43786693492473,166.80021972392646,296.687865673584,33.458333688599204,12.138691348648491,8.53039729200297,96.49936172292527
115.77295221554257,182.83242221895688,14.101242434172535,160.0159042819322,196.817746278279,113.01288269308843,58.36053567383388,96.43830679978618,146.8341344383465,243.57963487782933,182.02634722598089,94.11629327880159,69.31936266047879,191.70338403087032,166.59590978260002,301.898821301824,31.74331492874914,11.1648853613401,7.752109706224981,95.91366318393648
115.26790688475751,183.45531590276866,12.990788902688408,159.5085010978912,198.10612153029757,112.41435270096241,56.90328869327178,94.97459945887026,147.0511417377809,245.75412812894436,182.88356036134778,93.30784398033309,68.32809257241684,192.91067773769655,166.34463425496483,306.99332997551915,30.122571954503115,10.27427644696839,7.04767450178805,95.36111986251606
114.77388118433284,184.02733790919297,11.971194225157273,158.96261598575035,199.3334059078463,111.82290581298972,55.502136375746076,93.53928885954275,147.25491414890456,247.81836052438473,183.69432248412076,92.5289673464704,67.38226458314197,194.06294116450704,166.05206319150577,311.9739634308022,28.59047846508296,9.459130660038964,6.409624260141994,94.84016682348383
114.29092001020359,184.5527364662637,11.034693724595588,158.38339035454587,200.50291424196223,111.2389429418841,54.15422122749025,92.13320172300818,147.446490235843,249.7781675667383,184.46208623317227,91.77849420537484,66.47912815143954,195.1631452503815,165.7233366349488,316.843221450688,27.14175362218627,8.712509659867193,5.831319599488225,94.34930837149034
113.81900084198108,185.03541944364954,10.174214779882753,157.77546846082993,201.61774348944653,110.66279134943935,52.85684497624058,90.75691373939955,147.62678736625074,251.63905821810295,185.19004173053798,91.05528289774506,65.61612698407302,196.21405843701558,165.36311171947088,321.60353614827545,25.77144547994881,8.028179802081631,5.306846227164952,93.88711874424959
113.35804743935948,185.47898121658625,9.383313678450701,157.1430426279,202.68079011660063,110.0947146358737,51.607462205461665,89.41078633921742,147.79661898988792,253.40623250202287,185.88113661311252,90.35822440769195,64.79088485935279,197.21826410557125,164.97560570364817,326.25727574748805,24.474913660324116,7.400532609177603,4.830926377267183,93.45224158289875
112.90794108104433,185.88672743150056,8.656118010981235,156.48989450663277,203.69476577799625,109.53492126388949,50.40367338682587,88.0949986168309,147.95670925856436,255.0845984700019,186.5380944761576,89.68624585800734,64.0011922293331,198.178176141805,164.56463530836203,330.8067480215692,23.24781179521656,6.824515106694705,4.39884241757659,93.04338854995672
112.468529798469,186.26169785341554,7.9872742394145035,155.8194327113076,204.66221151801153,108.98357187332014,49.24321760157107,86.80957504757811,148.10770543453054,256.6787885156342,187.1634318891466,89.03831274539677,63.24499365593145,199.09605289338595,164.1336526656372,335.2542034592522,22.086070105945453,6.295568714329615,4.006370774231942,92.65933735796382
112.03963596203265,186.60668744181896,7.371900053763515,155.13472712651804,205.5855106700715,108.44078558379603,48.12396515919167,85.55440954487506,148.2501884436329,258.19317500765385,187.7594741071594,88.41343020343558,62.52037609381349,199.9740097245071,163.68577814893166,339.6018381888414,20.98587838074907,5.809575560196156,3.6497246256731835,92.29892940057539
111.62106250816191,186.9242657842033,6.805541134136178,154.43854015682234,206.4669005964642,107.90664544297157,47.0439102628273,84.32928632848262,148.38468186396807,259.63188521763095,188.32836958111383,87.8106435172635,61.82555800707249,200.81403033554682,163.22383033309654,343.8517966747764,19.94366952966605,5.362811242268451,3.3255040689149302,91.96106712823087
111.21259804234933,187.21679500608928,6.284131945805311,153.73335517173683,207.30848339023683,107.38120314890728,46.00116382727059,83.13389801288494,148.51165959085762,260.99881552804345,188.87210335842332,87.22903806609989,61.15887929101329,201.61797698965583,162.75035331538217,348.00617419645016,18.956103835383132,4.951903195793072,3.030652669813904,91.6447112746129
110.81402101141971,187.48644626888293,5.803960213058623,153.02140238177702,208.11223564502836,106.86448315313447,44.99394652314464,81.96786127194558,148.6315523795044,262.29764491724075,189.3925094577922,86.66773883271227,60.51879196099769,202.3875997686958,162.26764161410443,352.0670191187299,18.020053973205822,4.573793941511454,2.7624194821077093,91.34887801341083
110.42510310458957,187.7352149605419,5.3616347391528505,152.30468236521497,208.8800173862929,106.35648623349954,44.02058209651945,80.83073039052513,148.74475343467572,263.5318477274213,189.89128229572108,86.12590959001186,59.903851565099245,203.12454496538106,161.77776284755006,356.0363349648022,17.132590839438215,4.225708589263563,2.518325763829345,91.07263610467226
110.04561201545461,187.9649346779794,4.95405626311487,151.58498744964558,209.61358024698097,105.85719261177753,43.07949099499796,79.72200897424302,148.85162319035157,264.704705729536,190.36998723695137,85.60275185201363,59.31270927486338,203.83036270545944,161.28257838196527,359.91608230332133,16.290970202399542,3.905126057144428,2.2961357393834554,90.81510407451779
109.67531367452776,188.1772900941607,4.578391068104118,150.86392113729977,210.314574961753,105.36656467944616,42.16918431764347,78.64116005412967,148.95249340026288,265.8193195049612,190.83007033613094,85.09750365811644,58.74410460787045,204.50651388260292,160.78376212399326,363.7081804628662,15.492620171991492,3.609753539823333,2.0938308553382403,90.5754474600285
109.3139740433785,188.37382879690875,4.232047079721468,150.14291574840337,210.98455824587327,104.88454938537788,41.28825809596011,77.58761479284266,149.0476706417831,266.8786191680649,191.27286733328185,84.60943824503227,58.196858736446785,205.1543764789657,160.28281761979815,367.4145090872838,14.735129470586536,3.337503822638226,1.9095870613158374,90.35287614186203
108.96136054605465,188.55597218057375,3.912652215463664,149.4232484428683,211.62499911788808,104.41108033115526,40.4353879056644,76.56077997284763,149.1374393200877,267.88537445668726,191.69961196115455,84.137862648972,57.66986833834018,205.77525133585425,159.78109361046012,371.0369095456203,14.0162364788197,3.086475092144883,1.7417547171048358,90.14664178000109
108.61724320072273,188.72502546600344,3.6180347681341276,148.70605576731577,212.2372847189132,103.94607961295509,39.60932380357563,75.5600444240105,149.22206424637335,268.8422042193472,192.11144361826217,83.68211627129604,57.16209994717426,206.37036743147124,159.2797981811549,374.5771862101134,13.333819023695611,2.854932940224755,1.5888407856109785,89.95603536252696
108.28139550387802,188.88218691873283,3.346205626234769,147.99234686193302,212.8227256757542,103.48945944325457,38.808885580126564,74.58478452800038,149.30179285283057,269.7515853289144,192.50941445731718,83.24156943330408,56.672584762810445,206.94088671611036,158.78001163021818,378.03710761522,12.685884872540157,2.6412942987470807,1.449493020427497,89.78038487308636
107.95359511067696,189.0285563300422,3.0953421530881435,147.2830154499913,213.3825610500919,103.04112358081065,38.032958315382096,73.63436891939725,149.37685709767317,270.61586105274785,192.89449593495402,82.81562193980652,56.200413884225334,207.48790854938335,158.2826981734901,381.41840750997096,12.070562894166338,2.44411307608976,1.3224858982245997,89.61905307950788
107.63362434762413,189.1651428205421,2.8637735636563466,146.5788507220122,213.91796291152048,102.6009685933029,37.280488224762664,72.7081624881196,149.44747510556894,271.4372489090718,193.26758486502177,82.40370166629901,55.74473393004932,208.01247377896317,157.78871658935412,384.722785815147,11.486094847747609,2.2620672963608954,1.2067080811289168,89.47143544360725
107.32127058775342,189.2928720212498,2.6499676537622507,145.88054721655013,214.43004056827303,102.16888497359285,36.550478779677235,71.80552977445228,149.51385258207154,272.2178480387639,193.6295090143742,82.00526318071762,55.30474301443377,208.51556849584395,157.29882990063177,387.95190949591347,10.930827759959685,2.093947567620878,1.1011512238602905,89.33695815042802
107.01632651336791,189.4125926827325,2.4525187507418034,145.18871379033624,214.91984448595736,101.74475812763696,35.8419870878019,70.92583783632033,149.57618403492924,272.9596461208715,193.98103227696654,81.61978640769662,54.87968704836858,208.99812749717813,156.81371418095114,391.1074133596724,10.40320685170073,1.9386467273732546,1.0048999655004338,89.21507625386143
106.71859028717546,189.52508275880774,2.2701367675439186,144.5038817620659,215.3883699215052,101.32846924961436,35.154120517659905,70.06845865830283,149.634653830289,273.6645258591359,194.32285945918295,81.24677534083142,54.46885633892487,209.46103748428737,156.33396656534708,394.19090078802077,9.901768976928228,1.79515053257384,0.9171229671177088,89.10527193466807
106.42786564913216,189.6310550075016,2.101637254038547,143.8265123063683,215.83656029676985,100.91989609772402,34.486033552361405,69.23277116302421,149.68943710768588,274.33427106564903,194.65564070665485,80.88575680654205,54.07158246112776,209.90514002040084,155.86011253764246,397.2039444108626,9.425136537704137,1.6625292778297323,0.8370648746709659,89.00705286630082
106.14396195336846,189.73116214846334,1.94593234988963,143.15700316742522,216.26531033374957,100.518913682311,33.83692485776541,68.41816287783234,149.74070057420067,274.97057236654075,194.979975600378,80.53627928163937,53.687235379260144,210.33123426999748,155.39261256056187,400.1480867299238,8.97201184130035,1.539930239687716,0.7640391021661282,88.91995068353435
105.86669415712188,189.82600161280305,1.8020225528938894,142.4956947552611,216.67546897123117,100.1253948764497,33.20603455087044,67.62403130292964,149.7886031951842,275.5750325533352,195.2964169476807,80.19791176553429,53.315220796353984,210.74007953927668,154.93186810850392,403.0248406981673,8.541171867095358,1.4265708572558198,0.6974213433601331,88.84351954868943
105.59588277155652,189.91611991834552,1.6689892252721994,141.84287568186082,217.06784208071062,99.73921095780213,32.59264165487586,66.84978502123829,149.83329679640684,276.1491716023479,195.60547429152587,79.87024270713609,52.95497771244089,211.13239763520914,154.47822715740483,405.83569026091095,8.131463412923852,1.32173257012753,0.6366437317460255,88.77733481015701
105.3313537826446,190.00201670055895,1.5459877681166183,141.19878778893957,217.4431949977241,99.36023208944698,31.99606172804698,66.09484458514402,149.87492659032878,276.6944313832414,195.9076171597296,79.55287898580512,52.60597617381133,211.50887505879686,154.03198918112216,408.5820908638103,7.741798592474823,1.2247552439114644,0.5811895784007579,88.720991747945
105.07293854886285,190.08414842690794,1.4322414011264852,140.56363071434708,217.80225488318962,98.98832774641252,31.41564465423656,65.35864321077807,149.91363163734252,277.21218007662924,196.2032780739397,79.2454449452162,52.267715197076264,211.87016504656174,153.59340969921644,411.26546993227976,7.371150657235061,1.1350321218032056,0.5305886257761123,88.67410440106234
104.82047368126983,190.16293182007826,1.3270354909887465,139.9375660396948,218.14571292799457,98.62336709381779,30.85077258364297,64.64062730658159,149.94954525126712,277.7037163194311,196.49285533662095,78.94758147861559,51.939720853243834,212.21688947286347,153.16270441687232,413.88722732639474,7.018550118318641,1.052005247735471,0.48441276286613405,88.63630447170192
104.57380091054077,190.23874701341137,1.2297123773420295,139.32072105780986,218.4742264128463,98.26521932181272,30.300858013105934,63.94025685947629,149.98279535703142,278.1702730955374,196.7767156128347,78.65894516369022,51.621544498322635,212.54964062439183,152.7400529939431,416.4487357748336,6.683081145291889,0.975161312848928,0.4422721535617635,88.6072403013672
104.33276694471107,190.31194045995449,1.1396666502759234,138.71319219500873,218.78842063431574,97.91375394189151,29.76534199594419,63.2570056989781,150.01350480733748,278.6130213882469,197.0551963222615,78.37920744508902,51.31276113815178,212.86898285706906,152.32560247669255,418.9513412909811,6.363878220786351,0.9040278824595669,0.4038117355480034,88.58657591429692
104.09722332069173,190.38282761476268,1.0563408378154628,138.1150481199108,219.0888907070322,97.56884104861942,29.243692472018,62.59036165697998,150.04179166411666,279.0330736099005,197.32860785569025,78.10805386252468,51.012967916242516,213.1754541446131,151.91947042271255,421.39636357392504,6.060123031283001,0.8381699654631686,0.3687080519313174,88.57399012376692
103.86702625204705,190.4516954084704,0.9792214658793075,137.52633256754854,219.3762032511155,97.23035155035039,28.735402709347916,61.939826638649265,150.06776944975303,279.43148682314455,197.59723562907487,77.84518332232555,50.72178271440577,213.46956752713908,151.52174774668822,423.7850963967246,5.771041575946239,0.7771868923018577,0.3366663820065746,88.56917569708128
103.64203647504783,190.51880452866675,0.9078354568266584,136.9470669048469,219.6508979731517,96.89815737210999,28.239989849237283,61.30491661789097,150.09154737233297,279.8092657673236,197.86134198723119,77.59030741028963,50.438842856841134,213.75181246739936,151.1325013121361,426.11880798401444,5.495901476785714,0.7207094712983801,0.3074181412695192,88.57183857529986
103.42211909461633,190.58439152425302,0.8417468359657706,136.37725246111404,219.91348914831508,96.57213163346691,27.756993547427086,60.68516156908575,150.11323052856693,280.1673657026206,198.1211679683036,77.34314974370565,50.163803909183684,214.02265612157044,150.75177629193243,428.3987413807286,5.234009474729046,0.6683973964061934,0.2807185240251281,88.5816971439836
103.20714343145043,190.64867074671946,0.7805537183247746,135.816872644985,220.16446701060812,96.25214880390968,27.285974704358036,60.08010534528741,150.13292008750383,280.5066950837323,198.3769349392672,77.10344536044349,49.89633856475163,214.28254453087715,150.37959831835536,430.62611481347705,4.984709097401759,0.6199368822842617,0.25634436479598666,88.59848155146705
102.99698287133998,190.71183614114125,0.723885550618121,135.2658948672679,220.40429905762045,95.93808483797623,26.826514278126076,59.48930551173235,150.15071345770963,280.82811807408933,198.62884611193783,76.87094014307017,49.63613561091701,214.53190373979234,150.01597544146728,432.8021220458845,4.747378485535894,0.5750385051333402,0.23409219725040398,88.62193307138995
102.79151471746303,190.77406289865436,0.671400585710344,134.7242722873375,220.63343127569308,95.62981729214806,26.378212174194612,58.912333142348515,150.16670444019553,281.1324569108983,198.87708794823604,76.64539027601526,49.38289896913926,214.77114084605597,149.66089991294254,434.9279327290057,4.521428365969895,0.53343522996761,0.21377649159210915,88.65180350643226
102.5906200462618,190.835508981219,0.6227835690107393,134.19194539908904,220.85228929090817,95.32722542531258,25.94068620637099,58.34877258593224,150.18098336905155,281.4204941305989,199.1218314627815,76.42656173388438,49.136346802763185,215.000644987313,149.3143498108862,437.0046927477534,4.306300160164211,0.49488060697816516,0.19522805332020296,88.6878546304007
102.39418356734467,190.89631652860646,0.577743618152726,133.66884347098414,221.06127945090168,95.03019028441435,25.513571123967264,57.798221207770666,150.19363724145734,281.69297466368675,199.3632334302825,76.21422979910182,48.89621068719316,215.22078826877038,148.97629051977407,439.03352456412324,4.1014642180441605,0.4591471214045728,0.17829256801227444,88.72985766600777
102.20209348773332,190.95661315674636,0.5360122790422122,133.15488585338264,221.26078984211279,94.73859477675305,25.09651770044794,57.260289111708275,150.2047498384996,281.95060780725584,199.60143750462018,76.00817860714695,48.66223483751986,215.4319266359143,148.64667607836145,441.015527557861,3.906418167798912,0.4260246828948238,0.16282927833328853,88.77759279586724
102.01424138067105,191.01651315583925,0.4973417429199185,132.64998316513982,221.4511912467347,94.45232373024265,24.689191879221635,56.734598846974805,150.21440183801684,282.1940690830513,199.83657525600978,75.80820071773613,48.43417538909771,215.63440069600378,148.32545040724472,442.95177836509856,3.720685373017546,0.39531924172618715,0.14870978085213535,88.83084870440156
101.83052205912333,191.07611859596904,0.461503210490936,132.15403837034958,221.63283804331306,94.17126394281809,24.291273972561335,56.2207851034965,150.22267092051382,282.42400198830313,200.0687671321429,75.61409671038692,48.211799726955334,215.82853649176292,148.0125484267028,444.84333121537924,3.5438134892347453,0.36685152050037917,0.13581693147741158,88.88942214851863
101.65083345403355,191.1355203473342,0.4282853904464813,131.6669477551174,221.80606905464776,93.89530422206161,23.9024579099407,55.718494398892005,150.22963186903416,282.64101964612223,200.2981233487776,75.42567480288699,47.99488586027033,216.01464623042864,147.70789707448938,446.6912182674006,3.3753731125940876,0.34045585103401355,0.12404384942205413,88.95311755506626
101.47507649734183,191.19479902165358,0.39749312085189026,131.18860181334492,221.97120834638832,93.62433541601973,23.522450532353528,55.22738475989949,150.23535666374892,282.84570636178614,200.52474471483686,75.24275049127276,47.783221838457735,216.193028971069,147.41141623237516,448.4964499437218,3.2149565139204443,0.31597910715514826,0.11329301058844074,89.0217466432144
101.30315500973059,191.25402584078427,0.36894610291384455,130.71888604968842,222.12856597946967,93.35825043609012,23.150970929441527,54.7471254005846,150.23991457190567,283.0386190908165,200.7487233967048,75.06514621000332,47.576605205710585,216.3639712728677,147.1230195694522,450.2600152646131,3.062176452028557,0.2932797250025555,0.10347542214503026,89.09512807004691
101.13497559302618,191.31326343811517,0.34247773757982924,130.25768170711285,222.27843871931202,93.0969442727764,22.787749816493623,54.277396399331565,150.2433722336869,283.220288824357,200.97014362606612,74.89269101109265,47.37484249109461,216.5277478068704,146.84261530949414,451.9828821811641,2.9166650605862867,0.27222680321805226,0.09450987085430354,89.17308709776779
100.97044752715883,191.37256659786345,0.31793405627384613,129.80486642578865,222.4211107045037,92.8403140050353,22.43252894859947,53.81788837631774,150.2457937444426,283.39122189699003,201.18908235531688,74.72522026103745,47.17774873153891,216.68462193350575,146.5701069290164,453.6659979077142,2.7780728033017645,0.25269927613429755,0.08632223841994713,89.25545528104085
100.80948267156234,191.431982937001,0.2951727378433684,129.36031483946886,222.5568540774971,92.58825880387451,22.08506056944231,53.36830217290749,150.24724073369288,283.5519012217893,201.40560986428326,74.56257535444873,46.98514702528333,216.83484624802767,146.3053937920886,455.3102892536257,2.6460674926170356,0.23458515370006136,0.07884487775786866,89.34207017308862
100.65199537087997,191.49155353417052,0.2740622044913936,128.92389911493018,222.68592957967468,92.34067993080016,21.745106892402774,52.92834853417173,150.24777244123456,283.70278745708515,201.6197903217139,74.40460344336265,46.796868113542516,216.97866309587232,146.0483717274148,456.9166629543795,2.520333367469816,0.21778082246014485,0.07201604466860703,89.43277504927457
100.49790236483148,191.55131350961256,0.25448079010136715,128.49548943955813,222.80858711298137,92.09748073165872,21.4124396118173,52.497747795539006,150.24744579063506,283.84432010912224,201.83168230476258,74.25115718127,46.61274998832858,217.11630505978314,145.7989335527078,458.48600600194357,2.400570226032502,0.20219040242496628,0.06577937990490523,89.52741864698464
100.34712270208922,191.6112925598145,0.23631597493809528,128.07495446170083,222.92506627017215,91.85856662636945,21.086839442393263,52.07622957440989,150.2463154603522,283.97691857451184,202.04133927944727,74.102094480964,46.43263752454047,217.2479954204292,145.5569695509418,460.0191859743352,2.286492609656184,0.18772515513155352,0.0600834370937256,89.62585492070912
100.19957765800643,191.67151545030688,0.2194636812302695,127.66216168800116,223.0355968355871,91.6238450949996,20.76809568492908,51.66353246741545,150.24443395268176,284.10098312612445,202.24881004485792,73.95727828536306,46.25638213457938,217.37394859212327,145.32236790266165,461.51705136427756,2.177829034539565,0.1743029386187988,0.05488125239216238,89.72794281130444
100.0551906560386,191.7320024697693,0.20382762461501397,127.25697784154039,223.14039925823968,91.39322566059374,20.456005816622344,51.25940375386888,150.2418516607017,284.21689584582646,202.45413914368882,73.81657635051904,46.08384144388852,217.49437053513768,145.09501507816208,462.9804319068327,2.074321267910558,0.16184770542018911,0.05012995213628044,89.83354602848803
99.91388719269865,191.79276984836645,0.18931871685655052,126.85926918428459,223.23968509888647,91.16661986913309,20.15037510437314,50.863599105846106,150.2386169333565,284.3250215072435,202.65736724148786,73.67986104007133,45.914878985941606,217.60945914601513,144.8747961930145,464.41013890587794,1.9757236457540084,0.1502890400211186,0.0457903950850723,89.94253284568646
99.77559476588777,191.8538301430122,0.17585451564378257,126.46890180701442,223.33365745263882,90.94394126696636,19.851016239604412,50.475882305232616,150.23477613880024,284.42570841152246,202.8585314768463,73.5470091304552,45.74936391532079,217.71940462717936,144.66159533011603,465.8069655592832,1.8818024293443154,0.1395617325391157,0.04182684617219656,90.05477590642037
99.64024280644631,191.91519259205478,0.1633587176290484,126.08574188963604,223.42251134857543,90.72510537602453,19.557748993226948,50.09602496798913,150.2303737260998,284.51928917887335,203.05766578459628,73.41790162621677,45.58717073763016,217.82438983706444,144.4552958311578,467.1716872826368,1.7923351980484554,0.12960538566724972,0.038206678959243026,90.17015204146745
99.50776261277215,191.97686344168633,0.15176069119582153,125.70965593451402,223.50643412772132,90.5100296671033,19.270399889474028,49.72380627581549,150.22545228538127,284.60608149848895,203.254801193937,73.29242358482867,45.42817905508831,217.92459062190267,144.25578056015843,468.50506203136365,1.7071102760546113,0.12036405217660669,0.03490010423890431,90.28854209609851
99.37808728835873,192.03884624620719,0.1409950457397488,125.34051097523387,223.58560580067206,90.29863353147243,18.98880189742096,49.35901271532977,150.22005260649078,284.68638883927497,203.44996610327723,73.17046395043948,45.272273326732204,218.0201761302372,144.0629321414782,469.8078306210746,1.625926190855739,0.11178590050570605,0.03187992246724219,90.40983076673189
99.25115168210868,192.10114214411388,0.13100123451781864,124.97817476298874,223.66019938606058,90.09083825104791,18.71279413908779,49.00143782482564,150.21421373622843,284.760501123665,203.6431865334556,73.05191539602662,45.119342642246025,218.11130911115742,143.8766331745207,471.08071704598575,1.5485911614772894,0.10382290617543039,0.02912129791356134,90.53390644639711
