0900700011710,0901400010670,0900700015107,0900500012061,0900600010128,0900700012390,0901400010276,0900500010173,0901500011017,090070001198A,0900500011735,0901500010682,0901400010280,0900600010452,0901200011123,0901600010069,0900700011246,0901000011260,0900200010468,0900300010997,0900700010981,0900700014113,0901600010228,0901200010341,0900700010407,0900800010230,0900500012907,0900700010939,0901700011219,0901500010606,0900500011294,0901700011524,0900800010550,0901300010226,0901400010079,0901700010691,0901100010202,090140001069A,090080001032A,0900700010021,0900300010291,0900500012733,090110001065A,0900500010205,0901500011356,0900200010398,0901700011045,0900600010522,0901200011975,0900300010982,0900700010619,0901500011375,0901500010752,0900500011203,0901000010597,0900500011612,0900700011778,0900300010963,0900700014927,0900800010211,0901000010012,0900800010194,090120001102A,0901400010219,0900800010334,0901100010433,0900400010354,0901400010223,0901400010810,0901600010622,0900700011566,0900700011763,0900500010436,0900700012850,0901700011134,0901500010979,0900600010310,0900800010090,0900300010535,0901200010430,0900300010357,0900500010722,090040001027A,0901200012009,0900900010308,0900500011152,0900500010328,0901000010328,0901600010054,0901000010578,0900500011114,0900700010727,0900700013897,0901000011379,0901200010680,0900500013163,0901100010113,0901400010882,0900700010040,0900700010036,0900700012600,0901600010143,0900300010041,090030001022A,0901700010070,0901600011175,0901100010039,0900600010221,0900200010222,0900300010573,0901400010789,0900400010091,0901300011169,0900300011444,0901500011178,0900700010483,0901700010901,0901500011040,0900300011092,0901700010210,0900700010271,0900700011706,090120001216A,0901700010329,0901000010031,0900500010826,0901300010565,090100001060A,0901600011283,0900700010214,0900300010380,0900200010928,0900700012403,0900500010525,0901700010812,0900500013197,0900500011909,0900200011080,0901500010023,0901100011253,090050001181A,090150001138A,0900700011975,0900500011684,0900300010893,0901000010332,0900900010312,0900500011364,0900600011037,0900500012856,0900200010311,0900600010325,0900700012579,0900500010277,0901200010642,0901600010177,0901600011194,0901300010688,0900700010962,0900700010638,0900700012117,0900700010958,0900500011275,0900600010359,0901200010303,090050001217A,0901700010668,0901000011222,0901400010242,0900200010557,0901300010137,0901200012070,0900500013089,0901400010420,0901100010128,0900800010122,0900900110401,0900500011805,0901200010962,0900300011124,0900500011434,0901400010736,090070001216A,090070001141A,090150001095A,0900600010946,0901500010589,090050001092A,0900700011458,0900300011694,0901500011411,0900700013613,0901200010657,0900500011773,0900700011621,0901300010334,0900500011260,0901500010875,0900500010050,0900900010026,0901500010894,0901200011119,0900600010787,0900500011913,0900700014414,0901200011903,0901600011160,0901000010987,0900300010588,0901700011399,0900300011641,0900300010658,0900500012786,090050001103A,0901300010230,0901100010946,0901700011401,0901500011002,0900400010195,0901500011093,0901100011427,0900700010017,0900500013214,0901600011156,0900700010479,0900400010299,090070001305A,0901400010717,0901000011203,0900200010561,0900300010249,0900300010889,0901600010603,0901200272028,0901400010863,0900500011148,0900500013252,0900500011538,0900500011097,0900700015713,0901200010360,0901400011005,090150001056A,0901000011114,0901000010690,0901500010748,0901100011484,0900700011759,0901600010162,0901600010124,0900700012691,0901300010211,0900700010746,0900700010322,0900700013045,0900200010504,0901500010771,0901400010331,0901100011291,0900600010575,0901400010539,0900300010107,0901400010806,0900300010465,090030001086A,0901000011059,0900700013774,0900700011208,0900900110435,0901400010149,0901300010353,0900400010369,0901700010653,0901400010971,0900600010202,0900500012305,0901500011445,090070001497A,0901100010448
17762.888444233853,18692.722355558453,23117.3447189235,17219.929257827425,8528.305757944938,17699.114205184622,9490.357435562042,13281.298359557884,8960.502805438555,75263.9809662903,8596.531050628568,9060.113047694274,19117.688296685574,9384.324582336365,8238.680793007743,8529.153170552796,36881.43163273666,16464.569889467,15998.23244438698,9025.195637736444,27123.619206704825,9523.394913912653,7397.404164184326,16143.78361010092,17713.466732981182,8683.553380418638,32298.409249478376,27631.04256243186,18192.110766567705,27085.383783089816,7907.062735730176,8244.001129705794,8532.382823440163,54656.197955183496,9417.472919540094,9189.210504787623,8465.071459966864,9271.595961713858,16803.17524304003,8339.837458533768,9069.228592670723,12557.359540638427,7975.115039087745,7015.669292278215,17985.82590547313,16636.532745920857,9480.438781034933,8893.797386011156,8549.784030221635,9111.766647353379,8027.773675308292,18124.37222496701,18349.83927461188,14985.178149486339,9670.409148036568,8099.669486523308,9360.85455827295,9096.415693321122,18431.41604025103,17214.8780640503,17589.946036001333,8329.906315056038,8281.315009264814,9243.416164283835,8419.119502028103,6562.354789116909,26080.03408822423,9230.675579676714,9025.17879576367,23290.899902341633,45760.02753412998,9320.749121232491,13714.346138950816,19358.861879217606,9091.78041719325,9241.82869518469,17646.44327811034,8810.502602101933,18325.852035768417,8492.337394286624,9099.100744873076,7395.174111862162,6555.109646651221,7732.4692277139275,4933.560930538675,7764.510903964174,7376.88975368522,8470.828679157374,25192.731636608194,9415.999911610443,7704.6726335843105,9163.48837360461,37484.4198571124,7195.502518131738,8425.058658012502,38167.16123029466,8310.485344069792,9077.446833296479,7894.945084024868,8275.467409456627,35190.70415999873,8591.253721569039,18073.54328854557,9097.248740280203,26663.757105286957,52297.39276701864,8537.490124857597,28432.657715076348,7739.614109141693,63814.12959083199,9357.013128810642,11851.208722291287,6661.813545413634,8881.568613991989,8592.68550686631,9380.758199387816,9277.609379588608,9264.414427164505,8763.145792272539,9426.688347907835,30985.20608877403,17913.326323045563,8756.69353227337,8666.039262760894,17309.524368912564,7285.74307939392,12970.728335518652,9489.847457524273,7594.504962930624,17690.670768334225,8751.177014415232,7178.9479557642735,17719.86195907974,7167.874645093569,8096.354432935078,14403.22501747993,16127.63201957948,7038.360943844178,8985.345139521718,9032.53069779677,8422.429951582013,9129.973453053204,9489.385827449787,7468.197461867111,8975.436325574114,8769.968706674877,4700.306901832519,7178.291134886211,46497.71835653331,7233.634641752888,40117.196832007605,8758.695608099337,8630.844416321515,27331.43918982828,8254.134842372025,17229.73855654239,35465.72180484028,8027.179309599093,36577.92036111305,7562.298527875935,9243.737307806377,9164.901235533402,31748.692849061696,17431.797263054526,8384.080571350438,17316.61529509913,8824.06763478836,8565.651063673107,9269.884870724574,8456.130137607852,7827.620611143883,8041.9697262750715,6625.352294827954,9350.353889816055,7950.528272436091,8367.493223266545,10669.083015252878,25315.65341798038,16602.3680751874,8754.74730526337,15902.494030147838,9064.283135692958,18374.719728396292,55539.565966935625,8752.106935215152,28646.07944698474,9350.031646029998,14968.128571573194,9490.489612539168,17745.027484215887,8772.888049715088,7975.568085543671,8126.929211628874,26190.124234388546,9608.718074000899,7571.034407432141,7823.178694440245,36067.55788115307,12657.394644546104,4829.839200569976,18254.715277789335,8299.317102576657,9592.511503839167,39422.104262630084,18655.255036177303,8562.01626954777,17081.86300032757,8803.430484796032,9186.898827621517,28503.454407010133,8892.951011097748,9264.708890466343,13275.357408685275,7258.717079948441,7713.462610735347,12887.243757252483,18884.555090727357,26504.04076961358,7109.8250980523335,8782.331484415503,13045.964521072265,7988.946825308487,6599.835159737908,26385.508588752597,7529.468354318294,6057.215087773767,9546.478173252388,9083.28419097842,34331.13305635053,17103.98645153327,8794.131706564847,17965.83579041183,17540.644359644353,5919.926294008837,9231.084400489392,15482.260524683494,6296.208663544487,14846.94305869731,7668.3255568457325,9475.858814302757,8400.700798847005,9190.513558982619,28225.380550169077,8628.49141270496,27563.824418352066,17983.658313342814,6393.462876900464,18705.251837246302,42479.606030435214,8332.945065355663,9025.263414647516,7846.992407083695,9091.14423144705,9576.372230693516,38624.747870142426,8220.00347077045,18231.221686619352,9560.336977530309,8799.430542995018,9587.92707377701,9492.415207176464,9140.909692554847,18046.244898048877,18066.011785252165,9018.54993474402,8674.25131744855,9144.558551997037,9194.73253475784,4883.512466692431,9517.833838717805,6855.531989596742,6891.295495194938,18103.599508685962,9053.595715012107,8507.897053793306,8805.755061339045,9110.588196129986,18428.906189226574,6618.582086652745
27209.635350915076,29573.51457636999,32341.987936845624,26002.111740232216,12721.037475499827,27013.052976262727,15179.919268704987,17218.45570448875,13823.970700810429,119549.8447593491,12974.27761460565,14108.1340909829,30721.0587794233,14891.710914899457,12040.639378859214,12790.642718908255,57785.101532372224,24044.56416048645,23092.54608120657,13973.62832091501,41946.88889806071,15244.180766639418,10121.774471867038,23305.37245809019,27043.675266792634,13171.984658068866,46983.02434458726,43269.88988115263,28314.199645403376,42091.07152955299,11338.677272170276,12047.691181914557,12798.008983644928,77197.61868732638,14993.638520920762,14411.028656769719,12580.87323649921,14624.196421355624,24922.263487489687,12254.471284870662,14073.062780294133,15767.213648746463,11410.222209007212,9422.47861177778,27794.66674050261,24593.469978724897,15168.339136043302,13624.841888952486,12771.086213081788,14195.756601186387,11518.675707761455,28149.211514718514,28788.227360754136,20780.98536516705,15714.362110776403,11771.9821261303,14818.584952483812,14163.506049490192,28865.002065271823,25949.427970150864,26815.330843019918,12274.318607485893,12138.093044841058,14545.182061119427,12501.720881236663,8347.287578771462,33124.85536979858,14508.82700585137,13967.203734422259,32823.44968041235,71361.01918988841,14728.94376506763,18056.528478076914,31333.742913386934,14151.934491482905,14549.502657527355,26893.50773689874,13496.734777667722,28609.47777237393,12639.965478761636,14136.332189759887,10168.054434018764,8357.17524913807,10849.547271424173,5335.061580734863,11013.03983712491,10199.500159291563,12622.146409644023,37424.43190456591,15037.056425148701,10853.68672629898,14299.092965706395,59393.8183053961,9668.24610964753,12487.926457472437,53628.33600675401,12203.455432087172,14117.057857847152,11199.921207098567,12099.514299585713,53606.20530814134,12954.065913251314,27977.880491132542,14132.019902543578,41030.897182268556,79212.02058136622,12752.912173841763,45437.85908875338,10944.74282297217,99397.96123293975,14818.186268459176,14210.0582231634,8529.959397779603,13599.973170092102,12898.746912005661,14875.787113729957,14635.787621933583,14606.642252235406,13295.901533093856,15085.123980962739,43448.772216673155,27581.58630800587,13288.707734849519,13105.075682575243,26115.792026825708,9936.592900508958,16420.432522373358,15216.524049075986,10536.68199030467,26998.37190668466,13281.949751861348,9685.833831569209,27055.088424535086,9680.878407628305,11693.536520467504,19651.55882844652,23404.128448129493,9359.816370423156,13953.738693104162,13995.766583403372,12540.667175499397,14248.471752864318,15157.106860170163,10315.884067999317,13834.010510119344,13368.82283997274,4953.039920523732,9673.543132766674,73306.50287786525,9846.184337573002,58030.614547186415,13288.107562098816,12988.0981120967,35985.11486304571,12095.89351144477,26006.7128892355,54321.58576187525,11536.470932723601,56996.04416362966,10449.31611634131,14522.889703092176,14303.361262226312,45561.30018322255,26360.45303726005,12417.50274551041,26240.00611358581,13479.593364747558,12835.482819982817,14607.364521912956,12629.807096496812,11073.534424973024,11577.645421594494,8591.348378132036,14811.60900937218,11348.14672017046,12365.248329284641,12064.284533387861,37741.4567879266,24361.379321190176,13287.534619557373,22849.41264581788,14070.726555151712,28764.391698374755,87233.0561741099,13300.626510538212,45958.74929351476,14866.984292420017,20729.75594427762,15161.298234640268,27153.9280570844,13344.326493853354,11391.760327161792,11786.06334940223,39905.971189955984,15477.268422696736,10492.306244094452,11127.192148998294,55889.824554319406,15959.82864064481,5167.7445321286505,28511.392667984765,12189.510866169672,15443.546612425023,56359.82428022921,29460.690870018974,12822.292405676824,25536.71195509545,13414.063820790314,14370.679812204293,45636.70916284048,13645.348430701404,14591.164196655529,17177.259198769767,9867.331020191732,10812.04931651182,16241.092258876493,30117.250382201895,40509.38592556394,9480.915621421902,13370.969460363456,16545.403156240394,11418.499664921204,8535.896044090685,40205.708702999415,10370.437363728939,7360.8126493661875,15329.908373211145,14124.006168443022,51455.27350554549,25733.31578993883,13386.311718148227,27702.538919275612,26733.873222058784,7071.307222504483,14487.23038301482,21907.399046677616,7918.751502398671,20442.2723778024,10775.494825462292,15118.12837541182,12429.148547351626,14381.795056234245,45095.71316171062,12980.70836407751,43261.66586604598,27829.754651092462,8022.039908344628,29616.747204216746,63556.91262392584,12315.738832420891,13980.282631480466,11117.77178732639,14110.93366266723,15395.44155782793,62477.935897396994,12059.145314011732,28467.36531162542,15358.711115344362,13408.700709362518,15433.69582325646,15174.801237054297,14244.537635787243,27932.89038286972,27956.146417051983,13943.007116717348,13088.922033649891,14247.572188053868,14379.521067102194,5259.911009263622,15251.196221797856,8931.268472098785,9028.648065134159,28134.997208409142,14035.39744387633,12667.03854028157,13475.234757535995,14198.454318822227,28857.47257620296,8463.104337510847
32177.70274079268,35917.597085973655,35455.37911717383,30468.586174245007,14711.022350707823,31829.669740099373,18614.633080204854,17840.07374114266,16457.297199234406,145644.93696943537,15199.767988031042,16944.545526711936,37817.113669079175,18135.276806586175,13699.95237442917,14895.474522013265,69581.38255183015,27336.38034890217,26080.829053709283,16678.23209816307,49956.921645455346,18690.245132571734,10908.71569521479,26254.628182620956,31871.033503702365,15487.526047250256,53459.16064691431,52087.52510699528,33942.16657712197,50472.73203827969,12741.113623292567,13703.66073615774,14906.631890872191,85349.70540309626,18318.577801595955,17392.865885257823,14508.981880911593,17736.42703414661,28739.875981655234,13989.688595100575,16819.918857045963,15916.042335121694,12746.00718064409,10063.67856144195,33126.05211333109,28321.184479732,18613.03366455724,16109.006912235654,14783.879937360362,17032.12024982381,12893.506639156523,33689.463668691504,34779.67616872961,22710.43510547348,19561.078367292575,13365.2849159633,18003.19226977443,16989.529864714423,34743.06033527015,30341.648428842556,31609.91739404262,14069.768082596904,13841.655802544057,17602.158684300884,14429.795211484216,8463.85079063872,33591.678597613274,17539.585846277856,16659.39635187658,36246.757825097884,85602.30218492393,17874.64168355763,18916.563163495368,38783.22500429726,16969.40959268012,17617.876386634125,31657.667168490996,16003.92876084206,34355.808350958294,14594.739619725628,16904.118936718878,11029.402909819408,8503.64842583273,11927.063482130412,4733.645219031558,12265.47221846761,11152.07205313871,14606.001955969172,43250.807274638406,18447.643569534095,12006.661598760771,17159.981487719953,72212.22704733058,10257.39072154416,14376.398712074726,59296.60545018426,13931.090117085452,16916.88015493948,12413.27567946837,13755.182487489801,63117.35580710604,15161.075877968357,33369.25754691939,16897.831309206038,48807.90091963829,92840.15687598873,14766.961822785996,55675.77546325237,12151.930281839399,119202.06296235375,18014.059425834184,13730.82688561355,8687.688386252168,16076.514183414161,15006.325355359004,18101.44441923516,17748.70256593743,17708.176075026768,15592.032300010213,18549.745261986318,47699.72750659014,32753.01303160701,15591.690185578123,15354.797994392417,30518.85434035407,10712.304564188746,16599.880383397933,18721.817398047282,11474.03928851467,31814.78044845987,15590.113439502045,10338.679897777667,31882.980794872266,10352.028567906666,13168.587035427,21265.187664838122,26556.645497062662,9860.337651001617,16742.68910644547,16713.277392743083,14523.682604746718,17121.584693029097,18551.360676100892,11226.018276174145,16441.144717170053,15771.370220132958,4303.389686339822,10311.289957569597,88763.30837227814,10608.375627747246,65664.14397591203,15584.764400018243,15138.474754857945,37737.227247697054,13804.34561634783,30453.14727228773,64270.63060353537,12940.837465300352,68315.02125456405,11333.394871759352,17535.74516484607,17167.582320018468,51184.87267154528,30831.415466329978,14302.344518670576,30836.081711514613,15915.563724986503,14913.196149849264,17693.847888947195,14668.366434994623,12259.228873908072,13010.214734913989,8909.257407366165,18016.551941197482,12649.12530971706,14208.013878860598,11109.487029939653,43756.6442850048,27800.193407426996,15595.043713852336,25698.0602081429,16828.026530171228,34632.61093157025,105252.04868634515,15637.141233235518,56474.35668467193,18173.997611680126,22619.429298077535,18560.4760762394,32080.613268366495,15696.297303721618,12700.773003798471,13330.436137704804,47117.34600857961,19079.274861810416,11418.947853831552,12409.03872889196,66792.38672940573,16163.703538518275,4547.060268103667,34298.53431915676,13928.984363355636,19036.47964777819,63134.19101780499,35715.57816967899,14888.797089649228,29603.976962972396,15797.423907527305,17288.43366940446,56014.09037867593,16168.656563533716,17665.86657535199,17755.312276055764,10603.67449084213,11878.139085135554,16353.576750002292,36846.59697665761,47846.21554302565,9994.284481897801,15741.039624795869,16740.10963939366,12735.001940640626,8831.19249019125,47365.553628750335,11214.804740879525,7193.870503137421,18859.208859646093,16918.346394138214,59763.365741377565,30071.44311879155,15749.275737614973,32932.69233740331,31530.909967049112,6801.103455224987,17477.331397758957,24343.933325460188,8004.562444126854,22191.779028312783,11897.755660015937,18484.869827074224,14287.124788881447,17307.925283402026,55368.781993924415,15125.951730310248,52273.892531024336,33228.39633788956,8048.837301518887,35996.52254539681,73881.16334363275,14171.339017459404,16694.192430293624,12323.637160904906,16857.583511366247,18951.582088370735,77324.12088985674,13798.627880718821,34247.82353655256,18898.423215472052,15791.370990439997,19023.147056841477,18593.415505352168,17077.38077740613,33327.1081959302,33332.48082648699,16612.852807886455,15287.591314744976,17074.394775326327,17288.41517538781,4654.492282980096,18728.798592831376,9227.901624929362,9384.669299633082,33713.12113477469,16762.439241921955,14623.548510290213,15958.193504122592,17041.986456463863,34729.13792568821,8619.213872699798
34811.73296608942,39805.002474706715,35785.6683531313,32753.516944933777,15592.110403531364,34308.10296195788,20818.05646860842,17180.38795548279,17922.15364851459,161831.8758498272,16338.793397721342,18616.49832808182,42440.4827928145,20150.35586910658,14315.132845424554,15917.490958254828,76486.07431605461,28538.694533314378,27123.567628643832,18201.125629496124,54360.55290330335,20887.344267316545,10850.689589072306,27190.859587441933,34355.30616783004,16697.337567797666,56019.02015088082,57246.12828651763,37187.29568065154,55375.6773461944,13193.226788132357,14311.714930151833,15932.473670418958,86849.13632963868,20421.0440438624,19179.268148150564,15341.189108862454,19647.035757496396,30425.369746532608,14649.588313381033,18371.82680618757,14968.772252182676,13088.083523563124,9972.856771944831,36103.966538283596,29971.770406436823,20835.37258111818,17421.25868683753,15681.776190961456,18676.527757617972,13262.244295275737,36858.88467809095,38405.613458527645,22925.84629699331,22206.288177619863,13961.760826436024,19955.278531437856,18629.556404457326,38175.36012933636,32537.995140294675,34118.05599311594,14807.297559501258,14490.688141391782,19456.72322685443,15287.991723323747,7957.288546408969,31617.125063154424,19367.10546045631,18164.93888978359,36860.649179220156,93779.0561603299,19797.49481172682,18380.53114630993,43724.984526863525,18598.497780406295,19486.773012623788,34097.77718710251,17390.21899593457,37679.10065650158,15450.227006588771,18465.586231509784,11054.602403641233,8030.178134557529,12071.89708570886,3937.1669436650013,12599.543593912746,11286.477456023014,15505.971107253174,45904.585382928984,20666.37806782955,12247.888130931136,18804.82014190594,80092.71093683963,10052.115736545566,15183.371666626179,60536.84726411496,14591.92326411689,18532.088008144783,12649.40295045112,14348.77226721287,68026.92498067752,16280.629786773314,36376.70544709379,18457.83569934711,53165.43878940413,99656.58448415728,15669.66566614154,62219.95415805611,12442.14827036402,130626.15541931064,19982.913434132992,12356.73433500959,8195.678713602683,17385.35034909565,16000.108797940937,20094.91822570398,19654.9015472474,19607.45226488461,16734.759066021154,20833.567679728647,48190.914761505686,35564.42294685632,16746.85448625224,16489.119504737384,32678.665314357248,10681.589386752337,15573.116416330491,21021.364363200497,11511.766171688236,34297.973614483955,16755.18830615098,10207.797019971933,34363.999574094414,10244.856127260453,13625.804380667327,21328.013027409877,27742.293361995457,9611.307019708986,18395.376851704827,18244.59630520788,15446.476093108377,18801.11615230419,20700.30911467945,11280.71654435047,17865.67187252042,17044.517099886056,3511.253864508465,10165.48325660994,98093.08354803108,10579.218923459972,68413.4897685108,16731.26069797095,16166.465533598595,36728.393142527886,14471.949702818813,32708.271660315928,69591.48738201958,13344.162825645413,74776.87525747804,11324.550278652714,19329.828043855923,18815.967669387555,52956.28445829303,33015.65602335144,15124.376770333482,33234.65570005324,17202.470852098984,15884.135995759503,19570.975467566826,15643.500155042972,12489.854707971019,13441.232708443114,8590.595731742604,20001.381428014756,12960.89107912565,14985.455137940025,9564.416444710621,46584.08095847752,29118.009089042615,16757.723282450475,26615.728320704304,18395.562552833024,38080.89933882685,115903.90662847045,16835.97088371482,63257.96568940989,20293.952812756346,22793.052890651248,20716.00753074807,34674.72236585792,16904.427114733648,13014.855196666715,13857.648997183273,51004.94482254271,21430.753989326215,11453.273348996958,12752.965943415054,73000.68840535931,15246.014590348152,3753.814482111029,37712.59811269253,14613.423219209795,21386.854401788376,65161.93039885367,39506.80923991267,15848.666051997268,31459.888226462328,17029.2863917995,18994.42452691134,62699.847400852304,17532.065263685905,19532.396648620164,17052.746689761094,10538.765417365172,12016.564057136953,15284.41530284575,41125.33376353822,51726.43269951729,9736.002974128716,16966.62895497291,15709.965819330031,13051.955906824485,8496.188715650129,51086.629112526905,11173.790510773732,6543.339603937106,21151.99454558786,18523.101863578297,63609.569843189725,32252.819027007106,16960.816047431374,35793.825350318744,34067.11066887509,6087.94841821179,19251.097618569875,24950.609840382036,7537.775573234551,22254.308188599265,12117.59470970348,20606.596883134363,15068.335171917864,19022.07871963225,62091.02995198086,16149.202434659466,57726.49190952536,36292.45124254614,7498.248796902646,39920.189390744534,78825.94373602467,14980.284795144407,18226.735523037365,12569.83374680662,18396.035241278107,21263.199410900583,87193.82383743377,14517.78457331777,37666.67948635772,21197.923326461376,17021.724511034972,21371.702535614808,20774.094084802695,18699.018139062697,36353.17741472385,36325.69105203907,18094.07530466364,16354.295775898476,18685.972461450085,18977.718891885954,3863.2342432534506,20971.77752214443,8820.646528686495,9028.788692337184,36943.21907152172,18297.046831168067,15473.422881034916,17315.108527921904,18694.683308396052,38153.949816091284,8136.567735884351
36227.91898470679,42373.096029112814,34859.5209237545,33937.050938546454,15912.525722364884,35567.70379158332,22359.051102622834,16063.870395299624,18775.729655136973,172671.42460857102,16930.09204478078,19679.87976388948,45730.63001137895,21505.515663828704,14420.209258719053,16395.414202665772,80772.88986588984,28719.61279672508,27245.307761828615,19103.545451898768,56854.29325358618,22407.448455670426,10431.803889027384,27164.298856893103,35617.01713241734,17345.741479856893,56715.08256857586,60449.19606198663,39173.62664451373,58464.02924823972,13201.512018299585,14406.762081553497,16414.707038204124,85286.88902632748,21868.26380326609,20332.118079787473,15621.578774738118,20919.860169477834,31052.10770254062,14776.590653638019,19292.447545746923,13684.3624533853,12959.416828590794,9589.415412621573,37846.79385327589,30601.28400068311,22402.33155721804,18121.535006490478,16014.279269708139,19692.029554693167,13152.369675381433,38778.769477426824,40784.52642449787,22392.028931208893,24216.288574402926,14080.086233564096,21244.785122217672,19645.468952054616,40299.122221455706,33624.227777392036,35445.49531236509,15022.550699076583,14621.717453011468,20672.836342122187,15613.955982574567,7245.404014744791,28844.972716579607,20555.473785002447,19045.479583029406,36189.05682405967,98726.23626491579,21064.716680900237,17316.389202340768,47304.32090030714,19600.30228521373,20718.77513277046,35329.991267575344,18202.835133490218,39712.71263945352,15752.51993216182,19386.694605269557,10720.520667502664,7350.363851674283,11793.376631199646,3187.004190054371,12513.396509943015,11068.98447069712,15862.13775972824,46985.107275141825,22255.831509243566,12075.166364366773,19801.034284662775,85313.02530171874,9523.76695437231,15450.745391546167,59793.2418136453,14724.51579746628,19523.402760583413,12430.220998951112,14420.087776016371,70554.71173263584,16852.349944105514,38126.20915376399,19377.891099311462,55756.043954119625,102971.91046111393,16008.3487974711,66776.06987171753,12313.699547049844,137617.99944097796,21293.196194507887,10793.927949754103,7483.070108042901,18085.43014572564,16427.54578797632,21425.46920596285,20918.380756340604,20867.66843153495,17280.726473101135,22497.16325049798,46973.874805155836,37136.76595654285,17309.474902097678,17054.487183286365,33692.608777021436,10312.315792962421,14157.6938590377,22680.42179817335,11150.674394527898,35566.32145647008,17331.15830611949,9755.946559763339,35619.37268874779,9818.770839698731,13593.878664222626,20745.549263358385,27991.0511793993,9067.871414541565,19461.717058484737,19150.33740145761,15842.353462481546,19849.10458104297,22175.180598791943,10963.579095174437,18669.286058262223,17737.241359270203,2790.3848180493246,9700.079063259545,104138.16289354762,10219.984846344203,68844.24679345776,17283.520105420073,16621.777599559617,34677.265053746756,14630.724906592584,33855.14562706677,72507.01834787555,13271.179167758772,78650.61986664115,10923.761024872814,20471.866387040463,19815.892891369505,52917.93929798745,34022.94317616721,15419.798997993777,34519.23750356303,17894.058959612375,16294.554440587435,20803.835446440688,16088.879304318445,12279.487673602443,13395.017518793034,8044.859321023756,21333.13196714413,12805.846759969423,15234.693131747326,8005.318717798554,47825.37163870972,29391.01947401157,17330.27722022048,26624.649845434426,19335.351728981033,40239.48406723597,122603.67277701272,17448.604276111397,68023.55327554216,21787.5865489981,22216.421861600746,22199.06924459125,36053.734233757874,17522.006612822515,12859.506109769223,13894.964630031398,53199.50506291321,23103.80120098113,11093.66560302221,12663.291217813323,76745.98713702995,13975.527160005691,3017.225444198203,39873.878361284296,14778.942500590836,23065.46361494543,64979.09864882293,41973.31194799657,16248.814404184808,32196.759568146692,17664.78200620542,20055.304999834363,67399.19096003179,18292.685635251757,20756.66550641464,15896.749901650035,10139.890579491215,11734.810861657737,13844.108780200822,44088.37987598764,53813.20900877021,9171.193689738171,17600.826480525247,14282.117680883133,12896.237369529901,7938.561207945647,53030.03803873186,10747.01542884087,5775.621238948692,22777.646192713262,19500.112339385192,65188.93808805545,33351.30742904011,17576.529161787505,37410.09678795561,35441.135633286016,5286.3664221712825,20375.373792109163,24722.601656374096,6899.46467704538,21589.767968679917,11930.034011630134,22054.900936269252,15313.680272673895,20090.4851161365,66944.2839939719,16600.10316405574,61301.44491601157,38134.778188683944,6770.666035940343,42523.982622562304,81077.5883180624,15273.455694621862,19138.10669524516,12371.559579674013,19292.672948913038,22901.582580241597,94370.15684412124,14740.687807646074,39841.76498960549,22827.56998832696,17654.320464110093,23049.830701461953,22286.928745067864,19676.023792897853,38133.125524392715,38062.22006385502,18949.422500165972,16840.826229905524,19649.81155168404,20015.514093483467,3121.696976434654,22549.35243942271,8155.77984601777,8406.932885613975,38941.35892279126,19202.089397252355,15764.762922745935,18093.910320362356,19718.31348297055,40269.14814759524,7437.9807508138365
